context,target,generated,bleu-2,rouge-l,extrema,ppl
"Assistant: Does she have other family
User: I am going to send her a message, do you think I should get her a digital gift card as a gift?
User: Yes, she has a son in college.

Assistant: The card could be a nice gift
User: I think I will text her and let her know I'm sending a gift card....maybe she will respond.

Assistant: ", Text and ask about her son, I think it would be nice,0,0.0,78.22265625,79.12401580810547
"User: Yes, she has a son in college.

Assistant: The card could be a nice gift
User: I think I will text her and let her know I'm sending a gift card....maybe she will respond.

Assistant: Text and ask about her son
User: That's a great idea!  Thank you :)

Assistant: ", Surprise her with the card 1st, Is she in college or is she a teacher?,0,0.0,82.421875,37.03260803222656
"Assistant: The card could be a nice gift
User: I think I will text her and let her know I'm sending a gift card....maybe she will respond.

Assistant: Text and ask about her son
User: That's a great idea!  Thank you :)

Assistant: Surprise her with the card 1st
Assistant: ", Then follow up with a phone call, She will appreciate it,0,0.0,73.73046875,10.410768508911133
Assistant: , Hello," Hello there, how are you?",7.071067811865476,33.33333305555556,13.0859375,2.480072021484375
"Assistant: Hello
User: Hi!

Assistant: ", How can I help?," How are you doing?
",9.12870929175277,24.99999950000001,82.470703125,3.282195568084717
"Assistant: Hello
User: Hi!

Assistant: How can I help?
User: Just in a bad mood because recently I was dumped by my girlfriend.

Assistant: ", I'm so sorry to hear that.," Oh no, I am so sorry to hear that.",52.70462766947299,66.66666618666667,95.41015625,1.8209744691848755
"User: Hi!

Assistant: How can I help?
User: Just in a bad mood because recently I was dumped by my girlfriend.

Assistant: I'm so sorry to hear that.
User: Do you have any advice?

Assistant: ", How long were you together?, I'm sure you must be feeling bad about it. ,3.726779962499649,13.333332888888904,82.958984375,2.424816846847534
"User: Just in a bad mood because recently I was dumped by my girlfriend.

Assistant: I'm so sorry to hear that.
User: Do you have any advice?

Assistant: How long were you together?
User: 2 years
Assistant: ", That's tough. Can you describe what events led to the breakup?, How long were you together?,2.1297646969725608,12.499999570312518,83.69140625,9.774969100952148
"User: Do you have any advice?

Assistant: How long were you together?
User: 2 years
Assistant: That's tough. Can you describe what events led to the breakup?
User: It happened recently. I didn't really see any signs she wanted to end things. It came out of the blue one night and I feel terrible

Assistant: ", How do you think you will get through this?  Do you have someone to talk with?, It's hard to know how to respond to that. But it's great that you're asking.,2.0414436057463377,7.692307195266304,89.306640625,7.310625076293945
"User: 2 years
Assistant: That's tough. Can you describe what events led to the breakup?
User: It happened recently. I didn't really see any signs she wanted to end things. It came out of the blue one night and I feel terrible

Assistant: How do you think you will get through this?  Do you have someone to talk with?
User: I have my friends and family that have been very supportive but I guess its just going to take some time.
Assistant: ", It absolutely will take time. You are right. Can I suggest that you try to look at what went wrong before getting involved with someone else? Would it be possible to talk with your friends and family about what they think might have happened?, Do you have anyone close to you who can give you advice?,0.3312493565630609,7.843136939638614,91.40625,9.932982444763184
"User: It happened recently. I didn't really see any signs she wanted to end things. It came out of the blue one night and I feel terrible

Assistant: How do you think you will get through this?  Do you have someone to talk with?
User: I have my friends and family that have been very supportive but I guess its just going to take some time.
Assistant: It absolutely will take time. You are right. Can I suggest that you try to look at what went wrong before getting involved with someone else? Would it be possible to talk with your friends and family about what they think might have happened?
User: Yep, thats a great idea. I definitely plan to take some time to thing about everything that happened. I feel blindsided but ultimately I think just spending time with my friends and family will help.
Assistant: ", I'm sure it will help to be with people who love you when you feeling so devastated., That's a good idea. I think you will find that you are glad you did. ,3.30784422323804,13.333332835555575,91.2109375,13.682198524475098
"User: I have my friends and family that have been very supportive but I guess its just going to take some time.
Assistant: It absolutely will take time. You are right. Can I suggest that you try to look at what went wrong before getting involved with someone else? Would it be possible to talk with your friends and family about what they think might have happened?
User: Yep, thats a great idea. I definitely plan to take some time to thing about everything that happened. I feel blindsided but ultimately I think just spending time with my friends and family will help.
Assistant: I'm sure it will help to be with people who love you when you feeling so devastated.
User: Exactly, it just happened at a time when the holidays are coming up and you want to spend it with people you care about.
Assistant: ", I hear you. All messages this time of year are about being with people we love and that will hit you hard at this time of year. Do you have any particular things you like to do to take care of yourself?," Yes, I know that can be very difficult. You may want to look into some holiday activities that your friends and family are involved in to help make it through the holidays.",1.7992966174745013,9.523809024943338,93.45703125,12.474218368530273
"User: Yep, thats a great idea. I definitely plan to take some time to thing about everything that happened. I feel blindsided but ultimately I think just spending time with my friends and family will help.
Assistant: I'm sure it will help to be with people who love you when you feeling so devastated.
User: Exactly, it just happened at a time when the holidays are coming up and you want to spend it with people you care about.
Assistant: I hear you. All messages this time of year are about being with people we love and that will hit you hard at this time of year. Do you have any particular things you like to do to take care of yourself?
User: I enjoy snowboarding as a hobby. I might try to get back on my board depending on what locations are open. It's just hard right now with having no motivation to really do anything.
Assistant: "," Yes. when you are depressed it is hard to become motivated to do anything. However, it is extremely important that you do act. Keep moving through your days, even if you feel like you are in a haze. It may take awhile to build up to snowboarding. Maybe start with a daily walk and build from there. Action (physically doing something) triggers psychological movement. It will help you move through the pain that you are feeling.", That's a great hobby! I hope you can get back to it soon.,0.039793287777240796,8.45070392620513,93.017578125,16.808443069458008
"User: Exactly, it just happened at a time when the holidays are coming up and you want to spend it with people you care about.
Assistant: I hear you. All messages this time of year are about being with people we love and that will hit you hard at this time of year. Do you have any particular things you like to do to take care of yourself?
User: I enjoy snowboarding as a hobby. I might try to get back on my board depending on what locations are open. It's just hard right now with having no motivation to really do anything.
Assistant: Yes. when you are depressed it is hard to become motivated to do anything. However, it is extremely important that you do act. Keep moving through your days, even if you feel like you are in a haze. It may take awhile to build up to snowboarding. Maybe start with a daily walk and build from there. Action (physically doing something) triggers psychological movement. It will help you move through the pain that you are feeling.
User: Thank you! I really appreciate your advice. I will try my best to build myself back up, I know the coming days will be hard, but as long as I keep trying then things should eventually get better. Thank you again for talking to me today. Its been extremely helpful. Have a great rest of the week!
Assistant: ", Thank you so much for asking for help.  It has been so nice talking with you. Take care and know that in time this pain you are feeling will become less and less intense. Have a great rest of your week!, You are very welcome. I have been in this place myself. I know that you will get through it.,4.804681962926127,30.188678796724815,92.1875,7.037311553955078
"User: i cant go back to uni due to finacial issue
Assistant: ", Good afternoon. How may I assist you?," Hello there, how are you doing today? ",0,0.0,84.86328125,5.742337703704834
"User: i cant go back to uni due to finacial issue
Assistant: Good afternoon. How may I assist you?
User: good afternnon.

Assistant: ", What is unit? Are talking school, I'm sorry to hear that.,0,0.0,74.365234375,503.1911315917969
"User: i cant go back to uni due to finacial issue
Assistant: Good afternoon. How may I assist you?
User: good afternnon.

Assistant: What is unit? Are talking school
User: as i stated i had to cut university short and i feel like am going to finish old
Assistant: ", What age are You?, Did you have to cut it because of the pandemic?,0,0.0,77.392578125,53.53974151611328
"Assistant: What is unit? Are talking school
User: as i stated i had to cut university short and i feel like am going to finish old
Assistant: What age are You?
User: and i feel like school is my best chance to be someone and get out of the life we are in
User: mid twenties
Assistant: ", I understand your dilemma. I am in my 60s and desiring my degree as well , What are You doing now?,0,0.0,80.56640625,15.1332368850708
"Assistant: What age are You?
User: and i feel like school is my best chance to be someone and get out of the life we are in
User: mid twenties
Assistant: I understand your dilemma. I am in my 60s and desiring my degree as well 
User: oh do you feel like you under achieved like you do better
Assistant: ", The COVID has put a lot of students is a bind. , You have an opportunity to achieve something. Why do you think you have not been able to achieve something?,0,0.0,84.130859375,31.290990829467773
"User: mid twenties
Assistant: I understand your dilemma. I am in my 60s and desiring my degree as well 
User: oh do you feel like you under achieved like you do better
Assistant: The COVID has put a lot of students is a bind. 
User: maybe but this is not the first time prosponding
Assistant: ", No I want to study a certain field. For better understanding of the Bible. , I understand how you feel. I do not think that I have ever felt like this. I have had my fair share of struggles and sometimes I get down on myself.,1.4664711502135324,9.756097096966114,90.52734375,46.803565979003906
"User: oh do you feel like you under achieved like you do better
Assistant: The COVID has put a lot of students is a bind. 
User: maybe but this is not the first time prosponding
Assistant: No I want to study a certain field. For better understanding of the Bible. 
User: oh that sounds great. sometimes i feel like God is my only ally and friend
Assistant: ", have you ever heard the phrase you are never to old to learn?, I understand your feelings. I am sure you will be able to do it. ,3.31496772065898,15.999999507200013,87.5,9.97653865814209
"User: maybe but this is not the first time prosponding
Assistant: No I want to study a certain field. For better understanding of the Bible. 
User: oh that sounds great. sometimes i feel like God is my only ally and friend
Assistant: have you ever heard the phrase you are never to old to learn?
User: Yes i have
Assistant: ", Yes He truly stands by you., I would recommend trying to find a study group that would help you to get through the tough parts of the Bible.,0,7.999999635200017,84.86328125,107.46493530273438
"User: oh that sounds great. sometimes i feel like God is my only ally and friend
Assistant: have you ever heard the phrase you are never to old to learn?
User: Yes i have
Assistant: Yes He truly stands by you.
User: i just hope he holds me through this too, i give myself hope that he let this happen for a reason

Assistant: ", I started going to college in 94 and still going. , I am sure he has a plan for you.,3.334869235560668,10.526315290858749,86.9140625,22.86093521118164
"User: Yes i have
Assistant: Yes He truly stands by you.
User: i just hope he holds me through this too, i give myself hope that he let this happen for a reason

Assistant: I started going to college in 94 and still going. 
User: wow
Assistant: ", He will see you through just keep a positive attitude., I think he's going to be your rock. ,0,0.0,85.693359375,10.80532455444336
"Assistant: Yes He truly stands by you.
User: i just hope he holds me through this too, i give myself hope that he let this happen for a reason

Assistant: I started going to college in 94 and still going. 
User: wow
Assistant: He will see you through just keep a positive attitude.
Assistant: ", what is your field of study?, He will see you through just keep a positive attitude.,0,0.0,80.078125,7.109375476837158
"User: wow
Assistant: He will see you through just keep a positive attitude.
Assistant: what is your field of study?
User: i think i would have given up or asked God what's his purpose with me cause i cant see it
User: computer engineering and information technology
Assistant: "," I know what I am after, just have to be persistent. ", oh ok.,0,0.0,65.234375,21.59407615661621
"Assistant: He will see you through just keep a positive attitude.
Assistant: what is your field of study?
User: i think i would have given up or asked God what's his purpose with me cause i cant see it
User: computer engineering and information technology
Assistant: I know what I am after, just have to be persistent. 
Assistant: ", That is a good choice of study. , I had to make a career change to a field I didn't want to do but I kept going.,1.7099639201419234,9.090908628099196,83.154296875,6.419812202453613
"User: computer engineering and information technology
Assistant: I know what I am after, just have to be persistent. 
Assistant: That is a good choice of study. 
User: i guess so. i pray i get that too, and not give up easily
User: Thank you
Assistant: "," Are you full time
", You are welcome. Take care and good luck.,0,0.0,77.001953125,53.89359664916992
"User: i guess so. i pray i get that too, and not give up easily
User: Thank you
Assistant: Are you full time

User: yes i was
User: but next year am considering part time
Assistant: ", What about online classes that enable you to study and work also., Are you from the US?,1.7437038542312453,11.764705467128042,84.375,31.11921501159668
"Assistant: Are you full time

User: yes i was
User: but next year am considering part time
Assistant: What about online classes that enable you to study and work also.
User: pick up work. i had a scholarship but it got cancelled when my grades dropped a bit
Assistant: ", There are classes you can take that can fit your schedule, I had the same problem and it was very difficult to make time for both.,0,0.0,86.181640625,9.749817848205566
"User: but next year am considering part time
Assistant: What about online classes that enable you to study and work also.
User: pick up work. i had a scholarship but it got cancelled when my grades dropped a bit
Assistant: There are classes you can take that can fit your schedule
User: that's the plan next year. I have 2 more years to go
Assistant: ", But don't give up what you started," I know it seems hard to get through this time, but you are almost there.",2.1821789023599236,9.090908657024814,85.400390625,26.83221435546875
"Assistant: What about online classes that enable you to study and work also.
User: pick up work. i had a scholarship but it got cancelled when my grades dropped a bit
Assistant: There are classes you can take that can fit your schedule
User: that's the plan next year. I have 2 more years to go
Assistant: But don't give up what you started
Assistant: ", Take classes now. See what you need and take the classes that will enable you to keep gpoing., You seem to have a good idea,1.0137073549418278,8.69565175047261,85.05859375,23.602827072143555
"User: that's the plan next year. I have 2 more years to go
Assistant: But don't give up what you started
Assistant: Take classes now. See what you need and take the classes that will enable you to keep gpoing.
User: i wont though two years seem like forever right now
User: Actually started saving up now for school next year

Assistant: ", Just never give up. Two years will go by quickly if you keep attending.," Yes, it does. You're doing great!",0,0.0,88.57421875,20.435922622680664
"Assistant: But don't give up what you started
Assistant: Take classes now. See what you need and take the classes that will enable you to keep gpoing.
User: i wont though two years seem like forever right now
User: Actually started saving up now for school next year

Assistant: Just never give up. Two years will go by quickly if you keep attending.
Assistant: ", Look for grants that will assist you. , I've been through that as well. ,4.887164517296948,26.6666661688889,86.1328125,19.85118865966797
"User: Actually started saving up now for school next year

Assistant: Just never give up. Two years will go by quickly if you keep attending.
Assistant: Look for grants that will assist you. 
User: i really will. am going to do my best to get my family out of this place and a better life

User: yea am looking for every possible help i can get. but thank you so much. This was helpful

Assistant: ", So keep applying yourself and reach for your goals. Have a good day., Is there anything else you wanted to discuss?,0,0.0,84.814453125,21.463008880615234
"User: Hello

Assistant: "," Hell, How can I help?"," Hi, how are you doing?
",0,0.0,81.8359375,23.182817459106445
"User: Hello

Assistant: Hell, How can I help?
User: I'm ashamed of how I look which makes me anxious when I have to attend zoom meetings, I have to leave my camera off.  It feels like cheating!
User: I am badly in need of a haircut due to the pandemic...my short layered hair is now shoulder length shag lol...I hate the way I look right now and it gets me down.
Assistant: "," Initially, I used to feel like that and never shared my camera but I know I can do all the time.", Can you tell me why you are ashamed?,0,0.0,85.546875,41.30207443237305
"Assistant: Hell, How can I help?
User: I'm ashamed of how I look which makes me anxious when I have to attend zoom meetings, I have to leave my camera off.  It feels like cheating!
User: I am badly in need of a haircut due to the pandemic...my short layered hair is now shoulder length shag lol...I hate the way I look right now and it gets me down.
Assistant: Initially, I used to feel like that and never shared my camera but I know I can do all the time.
User: oh really?  how long did it take you to get up the nerve....its been months and months of mic only for me lol...and the silly thing is the people i'm zooming with aren't particularly attractive so I shouldn't feel ashamed.
Assistant: ", When I saw many people were sharing camera and they didnt care about anything - few sitting in room full of mess but they dint care., How long have you been in lockdown?,0.3232779226984865,6.451612553590031,86.767578125,77.03998565673828
"User: oh really?  how long did it take you to get up the nerve....its been months and months of mic only for me lol...and the silly thing is the people i'm zooming with aren't particularly attractive so I shouldn't feel ashamed.
Assistant: When I saw many people were sharing camera and they didnt care about anything - few sitting in room full of mess but they dint care.
User: in person i am much more confidant...would like to care less.
User: care less about being on cam i mean

User: some people look so comfortable and relaxed!  I just get seized up with anxiety
Assistant: ", correct - it is just our mind thing which stops us not to share but once you start sharing you will feel confident., Did you try any relaxation techniques?,0.33957705735540883,7.142856806122467,86.474609375,30.462604522705078
"Assistant: When I saw many people were sharing camera and they didnt care about anything - few sitting in room full of mess but they dint care.
User: in person i am much more confidant...would like to care less.
User: care less about being on cam i mean

User: some people look so comfortable and relaxed!  I just get seized up with anxiety
Assistant: correct - it is just our mind thing which stops us not to share but once you start sharing you will feel confident.
Assistant: ", Once you dont care what people think you will be more confident., are you a student?,1.2354364575840593,13.333332942222235,78.02734375,10.658720016479492
"User: in person i am much more confidant...would like to care less.
User: care less about being on cam i mean

User: some people look so comfortable and relaxed!  I just get seized up with anxiety
Assistant: correct - it is just our mind thing which stops us not to share but once you start sharing you will feel confident.
Assistant: Once you dont care what people think you will be more confident.
Assistant: ", You will also be used to it, so you can share with me your thoughts and i can be there to support you.,2.8867513459481287,19.047618603174612,85.9375,23.47944450378418
"Assistant: correct - it is just our mind thing which stops us not to share but once you start sharing you will feel confident.
Assistant: Once you dont care what people think you will be more confident.
Assistant: You will also be used to it
User: maybe i should take the plunge...it seems so silly to me because logically i am not in these meetings to impress anyone

User: maybe i'll pick the least threatening meeting and start there...one that's a smaller group

Assistant: ", You can also try different backgrounds in Zoom which will improve the way you will look., You are not there to impress others. You are there to share your ideas and listen to others ideas.,1.7099639201419234,7.407406913580279,89.697265625,65.84823608398438
"User: maybe i should take the plunge...it seems so silly to me because logically i am not in these meetings to impress anyone

User: maybe i'll pick the least threatening meeting and start there...one that's a smaller group

Assistant: You can also try different backgrounds in Zoom which will improve the way you will look.
User: oh really?  I haven't experimented with that.   maybe I can get a friend to practise that with me
User: that's a good idea
Assistant: ", Correct - you can start with your colleagues and then slowly you will start sharing in other meetings.," You are a good person, you are doing a great job.",1.5956382616417137,7.999999539200027,87.744140625,21.470752716064453
"User: maybe i'll pick the least threatening meeting and start there...one that's a smaller group

Assistant: You can also try different backgrounds in Zoom which will improve the way you will look.
User: oh really?  I haven't experimented with that.   maybe I can get a friend to practise that with me
User: that's a good idea
Assistant: Correct - you can start with your colleagues and then slowly you will start sharing in other meetings.
Assistant: ", no problem - practice always helps. Start small and then go big., You can do it. You will be able to do it.,0,0.0,85.009765625,19.67499351501465
"User: that's a good idea
Assistant: Correct - you can start with your colleagues and then slowly you will start sharing in other meetings.
Assistant: no problem - practice always helps. Start small and then go big.
User: its hard I'm getting older now (50's) and its hard seeing my appearance go downhill.   But at least it's happening with my other friends too lol.  Gravity is a bitch!
User: what age group are you in?

Assistant: ", I am nearly 50 as well. People over 50s looks better and I am sure your appearance is good as well. It is just thinking., You are a blessing to the world - you are a great person. You will find someone who will appreciate you and your appearance.,1.8257859282794744,15.384614884944133,91.259765625,15.749690055847168
"Assistant: no problem - practice always helps. Start small and then go big.
User: its hard I'm getting older now (50's) and its hard seeing my appearance go downhill.   But at least it's happening with my other friends too lol.  Gravity is a bitch!
User: what age group are you in?

Assistant: I am nearly 50 as well. People over 50s looks better and I am sure your appearance is good as well. It is just thinking.
User: hmm yes....my attitude and self defeating thoughts....i need to work on that, thank you for your encouragement

Assistant: ", It is all inside and outside appearance doesnt matter, I am in my 50s. I am doing physical exercises. It helps. ,2.752409412815903,9.999999505000023,82.71484375,109.62791442871094
"User: what age group are you in?

Assistant: I am nearly 50 as well. People over 50s looks better and I am sure your appearance is good as well. It is just thinking.
User: hmm yes....my attitude and self defeating thoughts....i need to work on that, thank you for your encouragement

Assistant: It is all inside and outside appearance doesnt matter
User: You know you're right there
Assistant: ", All people over 50s are graceful - honest opinion., I am sure you are doing well.,3.666833725656689,12.499999507812518,85.400390625,92.90332794189453
"User: hmm yes....my attitude and self defeating thoughts....i need to work on that, thank you for your encouragement

Assistant: It is all inside and outside appearance doesnt matter
User: You know you're right there
Assistant: All people over 50s are graceful - honest opinion.
User: maybe it's like a lot of things for me, that always seem worse until i try them, then i'm like ""what was I so worried about""

Assistant: ", No worries about anything and enjoy life.," Yes, I am so glad to hear that",0,0.0,76.5625,31.509225845336914
"Assistant: It is all inside and outside appearance doesnt matter
User: You know you're right there
Assistant: All people over 50s are graceful - honest opinion.
User: maybe it's like a lot of things for me, that always seem worse until i try them, then i'm like ""what was I so worried about""

Assistant: No worries about anything and enjoy life.
Assistant: "," 100% agreed - Initially, all looks difficult but by the time all becomes easy and we become so used to it.", You can always do that.,0,0.0,84.033203125,51.674285888671875
"User: maybe it's like a lot of things for me, that always seem worse until i try them, then i'm like ""what was I so worried about""

Assistant: No worries about anything and enjoy life.
Assistant: 100% agreed - Initially, all looks difficult but by the time all becomes easy and we become so used to it.
User: first world pandemic problems lol

User: i can't wait to have meetings in person again, so much better than zoom
Assistant: ", yes this will be over soon and we are also used to it., You are right. The world is full of worries but at the same time we have so many good things to look forward to.,2.331262020600785,16.666666205246926,89.013671875,20.42349624633789
"Assistant: 100% agreed - Initially, all looks difficult but by the time all becomes easy and we become so used to it.
User: first world pandemic problems lol

User: i can't wait to have meetings in person again, so much better than zoom
Assistant: yes this will be over soon and we are also used to it.
User: but i'm grateful we have zoom in the meantime, zoom's better than a conference call

Assistant: ", 100% agreed - In person is always way better than remote, yes that's good. We can just wait till it is over and we can do what we need to do.,1.6222142113076252,7.1428566658163595,87.548828125,17.20327377319336
"Assistant: yes this will be over soon and we are also used to it.
User: but i'm grateful we have zoom in the meantime, zoom's better than a conference call

Assistant: 100% agreed - In person is always way better than remote
User: amen to that....it being over soon....we have all had to be so very patient
User: thankyou for your help today.   so I will first practise with a friend, and play around with backgrounds.  then I will take the plunge in a low-key small meeting and see how it goes

Assistant: ", I am sure it will be under control before end of 2021 - Optimistic., You're very welcome. I'm glad you are starting to feel better.,0,0.0,86.865234375,25.47633171081543
"User: amen to that....it being over soon....we have all had to be so very patient
User: thankyou for your help today.   so I will first practise with a friend, and play around with backgrounds.  then I will take the plunge in a low-key small meeting and see how it goes

Assistant: I am sure it will be under control before end of 2021 - Optimistic.
User: yes me too :)
User: ok thank you again, stay safe and be well.  appreciate your help!  bye

Assistant: ", we just have to wait and follow all the guidelines., You are most welcome. I am glad to have been able to help. Take care and stay well.,3.1311214554257476,22.222221755829917,90.8203125,25.434492111206055
"Assistant: I am sure it will be under control before end of 2021 - Optimistic.
User: yes me too :)
User: ok thank you again, stay safe and be well.  appreciate your help!  bye

Assistant: we just have to wait and follow all the guidelines.
User: indeed

Assistant: ", pls let me know if you need any help on sharing camera, take good care of yourself.,0,0.0,74.0234375,70.22850799560547
Assistant: , Hey i hear your going through a divorce, Hello. How are you?,0,0.0,75.68359375,62.2081184387207
"Assistant: Hey i hear your going through a divorce
User: Yes it's been a harrowing ordeal
Assistant: ", Oh I understand i went through one a few years ago, Do you have any close friends that you can talk to about this?,0,0.0,87.20703125,8.884865760803223
"Assistant: Hey i hear your going through a divorce
User: Yes it's been a harrowing ordeal
Assistant: Oh I understand i went through one a few years ago
User: Yea it's never easy is it? My kids are broken hearted since daddy doesn't live with us any more.
Assistant: ", Yes that is common for kids to feel intense emotions when their parent separate. Don't worry just reassure them that both mommy and daddy love them, oh that's hard to hear. Is your dad still married?,0.6729883933155182,5.882352525951587,91.650390625,32.07646942138672
"User: Yes it's been a harrowing ordeal
Assistant: Oh I understand i went through one a few years ago
User: Yea it's never easy is it? My kids are broken hearted since daddy doesn't live with us any more.
Assistant: Yes that is common for kids to feel intense emotions when their parent separate. Don't worry just reassure them that both mommy and daddy love them
User: That's all I can do. Idk. They started visitation with their daddy this weekend and i feel anxious to let them go because their father is not the most attentive person.
Assistant: ", Neither was my ex husband. I know what your going through just take some time for yourself while they are with their dad., Is your husband also in the same situation?,0.6480430135637095,12.903225423517181,89.55078125,22.236392974853516
"User: Yea it's never easy is it? My kids are broken hearted since daddy doesn't live with us any more.
Assistant: Yes that is common for kids to feel intense emotions when their parent separate. Don't worry just reassure them that both mommy and daddy love them
User: That's all I can do. Idk. They started visitation with their daddy this weekend and i feel anxious to let them go because their father is not the most attentive person.
Assistant: Neither was my ex husband. I know what your going through just take some time for yourself while they are with their dad.
User: You mean like a hot bath? Or a good book?
Assistant: "," Well darlin that depends. Do you enjoy those things? Why not pamper yourself? Mothers work nonstop, they deserve a break. All in all he is their father and will not risk neglecting them. Because if he does he loses them ", Yes. Take time for yourself. You need to take care of yourself to be able to take care of your children,0,0.0,90.576171875,60.562931060791016
"User: That's all I can do. Idk. They started visitation with their daddy this weekend and i feel anxious to let them go because their father is not the most attentive person.
Assistant: Neither was my ex husband. I know what your going through just take some time for yourself while they are with their dad.
User: You mean like a hot bath? Or a good book?
Assistant: Well darlin that depends. Do you enjoy those things? Why not pamper yourself? Mothers work nonstop, they deserve a break. All in all he is their father and will not risk neglecting them. Because if he does he loses them 
User: Yea i suppose your right. Btw yes i love to soak in the tub with a bath bomb and a good book. Yea no one really seems to understand what us mothers go through on a daily basis. I'm glad it's not just me who sees it.
Assistant: "," Well there you go. Go run you a hot bath. Toss in a bath bomb, and grab your favorite novel or new novel and soak your troubles away!", I have been there. I am so glad you are not alone. ,0.7255272441410597,11.764705425605555,89.794921875,29.633678436279297
"User: You mean like a hot bath? Or a good book?
Assistant: Well darlin that depends. Do you enjoy those things? Why not pamper yourself? Mothers work nonstop, they deserve a break. All in all he is their father and will not risk neglecting them. Because if he does he loses them 
User: Yea i suppose your right. Btw yes i love to soak in the tub with a bath bomb and a good book. Yea no one really seems to understand what us mothers go through on a daily basis. I'm glad it's not just me who sees it.
Assistant: Well there you go. Go run you a hot bath. Toss in a bath bomb, and grab your favorite novel or new novel and soak your troubles away!
User: Your right. He won't hurt them. Not with what is at risk. I'mma enjoy myself till they come back tonight. Thank you so much!
Assistant: "," Of course sweetie, just remember to take care of you. There is still a woman under the mother. A lot of moms forget that and neglect themselves.", You're welcome. I am glad you are getting your feelings out and can express them. You are a strong and capable mother.,2.030188429199068,17.39130385633272,92.431640625,24.052391052246094
"User: Yea i suppose your right. Btw yes i love to soak in the tub with a bath bomb and a good book. Yea no one really seems to understand what us mothers go through on a daily basis. I'm glad it's not just me who sees it.
Assistant: Well there you go. Go run you a hot bath. Toss in a bath bomb, and grab your favorite novel or new novel and soak your troubles away!
User: Your right. He won't hurt them. Not with what is at risk. I'mma enjoy myself till they come back tonight. Thank you so much!
Assistant: Of course sweetie, just remember to take care of you. There is still a woman under the mother. A lot of moms forget that and neglect themselves.
User: Yea after so long you just go with I'm a mom as your identity. I'm still a woman. I'm actually starting to talk to a new guy it's kinda exciting. 
Assistant: ", Oh that's exciting! You get to start dating again! I didn't look forward it myself mainly because im jaded and have little faith in men XD. What do you look for in a man?, That is wonderful! I'm glad to hear that.,0.16385093361353814,4.999999680000021,91.015625,25.360580444335938
"User: Your right. He won't hurt them. Not with what is at risk. I'mma enjoy myself till they come back tonight. Thank you so much!
Assistant: Of course sweetie, just remember to take care of you. There is still a woman under the mother. A lot of moms forget that and neglect themselves.
User: Yea after so long you just go with I'm a mom as your identity. I'm still a woman. I'm actually starting to talk to a new guy it's kinda exciting. 
Assistant: Oh that's exciting! You get to start dating again! I didn't look forward it myself mainly because im jaded and have little faith in men XD. What do you look for in a man?
User: That's easy! Someone intelligent, good looking, kind, dominate, hardworking. Someone who loves to get out, but is just as happy to sit down and binge watch netflix. 
Assistant: "," Ohh i want one! If you find one, see if he has a brother!"," I am not sure if you have ever seen movies. I don't like to watch movies, I have to be around the family and help with the kids. So I am not the best at it. I do like to watch netflix. I do not like to get out much. I don't know if you want to go out or just hang around home.",0.8625819491779423,3.773584516909972,90.771484375,28.59430503845215
"User: Yea after so long you just go with I'm a mom as your identity. I'm still a woman. I'm actually starting to talk to a new guy it's kinda exciting. 
Assistant: Oh that's exciting! You get to start dating again! I didn't look forward it myself mainly because im jaded and have little faith in men XD. What do you look for in a man?
User: That's easy! Someone intelligent, good looking, kind, dominate, hardworking. Someone who loves to get out, but is just as happy to sit down and binge watch netflix. 
Assistant: Ohh i want one! If you find one, see if he has a brother!
User: Haha cute! No worries i will.
Assistant: ", Great. Well it was great talking to you!, I know you can do it! I'm sure you will find one!,0,0.0,85.888671875,13.8507719039917
Assistant: ," Are you there, and do wish to chat?"," Hi there, how are you?",3.880684294761699,15.38461491124262,86.669921875,25.998565673828125
"Assistant: Are you there, and do wish to chat?
User: i am here thank you
Assistant: ", How can I be of support to you?, I am glad to hear that you are here. What are you wanting to chat about?,2.8867513459481287,19.04761857596373,85.25390625,4.725758075714111
"Assistant: Are you there, and do wish to chat?
User: i am here thank you
Assistant: How can I be of support to you?
User: i am presently in a bad mood when i take into account the amount of money i gave my ex and her totally refusing to compensate me for my loss.
Assistant: ", The virus is keeping me isolated. Looking to chat. I will like to chat, That sounds very difficult. Is there a specific reason why you feel that way?,0,0.0,89.35546875,72.26991271972656
"Assistant: Are you there, and do wish to chat?
User: i am here thank you
Assistant: How can I be of support to you?
User: i am presently in a bad mood when i take into account the amount of money i gave my ex and her totally refusing to compensate me for my loss.
Assistant: The virus is keeping me isolated. Looking to chat. I will like to chat
Assistant: ", I can relate to that, Are you feeling that your ex has never wanted to be in contact with you?,3.0860669992418384,9.999999625000015,84.375,5.746307373046875
"Assistant: How can I be of support to you?
User: i am presently in a bad mood when i take into account the amount of money i gave my ex and her totally refusing to compensate me for my loss.
Assistant: The virus is keeping me isolated. Looking to chat. I will like to chat
Assistant: I can relate to that
User: go right ahead and chat i am receptive
Assistant: ", My x is taking me to court for past due even though there is a virus. How long have you been divorced, Have you tried to approach her?,0.5673300035447588,14.814814469135811,87.40234375,43.36076736450195
