context,target,generated,bleu-2,rouge-l,extrema,ppl
"[Turn: 15] User: Hmm, no I didn't think about that, that may be a good idea

Assistant: So just a week and she is settling in
User: Yes, but the home came furnished and honestly, I didn't think there was that much to do, but maybe I should get a gift, to break the ice.

Assistant: Friendship is important maybe she needs to hear from you
User: Yes, it is very important, I just felt if I called I would be bothering her :(

Assistant: ", Could she she is arranging the house to fit her style," I would say just go ahead and call and if she responds and you can talk with her, you can get a gift",1.4058038927888337,6.896551272294917,88.818359375,75.2408218383789
"[Turn: 16] User: Yes, but the home came furnished and honestly, I didn't think there was that much to do, but maybe I should get a gift, to break the ice.

Assistant: Friendship is important maybe she needs to hear from you
User: Yes, it is very important, I just felt if I called I would be bothering her :(

Assistant: Could she she is arranging the house to fit her style
User: That is possible, and it is a HUGE house, 4 stories

Assistant: ", Have you tried to visit her and see if you can help, Does she have a garden,0,0.0,78.515625,6.713879108428955
"[Turn: 17] User: Yes, it is very important, I just felt if I called I would be bothering her :(

Assistant: Could she she is arranging the house to fit her style
User: That is possible, and it is a HUGE house, 4 stories

Assistant: Have you tried to visit her and see if you can help
User: No, we are not seeing each other in person due to COVID.  Do you think I should try calling or texting first?

Assistant: ", sometimes people get overwhelmed and need a friend to be there, I understand it is difficult to be around people right now,16.514456476895408,18.181817681818195,89.306640625,23.942317962646484
"[Turn: 18] User: That is possible, and it is a HUGE house, 4 stories

Assistant: Have you tried to visit her and see if you can help
User: No, we are not seeing each other in person due to COVID.  Do you think I should try calling or texting first?

Assistant: sometimes people get overwhelmed and need a friend to be there
User: Yes, they certainly do, darn COVID stops everything

Assistant: "," That would be a great idea, especially with the holidays", I would be willing to try and call or text to see if she wants to talk to you,7.647191129018724,15.38461491124262,87.939453125,11.324800491333008
"[Turn: 19] User: No, we are not seeing each other in person due to COVID.  Do you think I should try calling or texting first?

Assistant: sometimes people get overwhelmed and need a friend to be there
User: Yes, they certainly do, darn COVID stops everything

Assistant: That would be a great idea, especially with the holidays
User: Would a text be more appropriate vs. a phone call?  What do you think?

Assistant: ", Yeah the virus has stopped a lot of people," I would say go with what you feel is best.  If you feel comfortable enough to call, then call, and if you're not, then text",0,0.0,82.32421875,18.078901290893555
"[Turn: 20] User: Yes, they certainly do, darn COVID stops everything

Assistant: That would be a great idea, especially with the holidays
User: Would a text be more appropriate vs. a phone call?  What do you think?

Assistant: Yeah the virus has stopped a lot of people
User: I just feel so hurt and abandoned, like I don't mean anything to her

Assistant: ", Why not text her 1st to break the ice," A text could be good, but you could also call if you feel comfortable",2.344036154692477,9.523809034013633,84.130859375,25.324745178222656
"[Turn: 21] Assistant: That would be a great idea, especially with the holidays
User: Would a text be more appropriate vs. a phone call?  What do you think?

Assistant: Yeah the virus has stopped a lot of people
User: I just feel so hurt and abandoned, like I don't mean anything to her

Assistant: Why not text her 1st to break the ice
Assistant: ", But maybe she is feeling like she is alone also," I had a similar situation when I was younger, I felt the same way",0,0.0,83.203125,40.95037078857422
"[Turn: 22] Assistant: Yeah the virus has stopped a lot of people
User: I just feel so hurt and abandoned, like I don't mean anything to her

Assistant: Why not text her 1st to break the ice
Assistant: But maybe she is feeling like she is alone also
User: Well, I think I will try that, I mean, it's not that intrusive.  I hope she's not feeling alone, I hope she doesn't think I'm abandoning her!

Assistant: ", The virus is stopping people but we can find away, You are not. You have been trying to reach out and you have tried to be a good person,0,0.0,86.083984375,30.74574089050293
"[Turn: 23] User: I just feel so hurt and abandoned, like I don't mean anything to her

Assistant: Why not text her 1st to break the ice
Assistant: But maybe she is feeling like she is alone also
User: Well, I think I will try that, I mean, it's not that intrusive.  I hope she's not feeling alone, I hope she doesn't think I'm abandoning her!

Assistant: The virus is stopping people but we can find away
Assistant: ", Does she have other family, How long have you been in a relationship,4.225771273642583,15.38461491124262,78.02734375,10.962862014770508
"[Turn: 24] User: Well, I think I will try that, I mean, it's not that intrusive.  I hope she's not feeling alone, I hope she doesn't think I'm abandoning her!

Assistant: The virus is stopping people but we can find away
Assistant: Does she have other family
User: I am going to send her a message, do you think I should get her a digital gift card as a gift?
User: Yes, she has a son in college.

Assistant: ", The card could be a nice gift, I think she will like the gift card,5.97614304667197,13.333332835555575,86.376953125,15.33911418914795
"[Turn: 25] Assistant: Does she have other family
User: I am going to send her a message, do you think I should get her a digital gift card as a gift?
User: Yes, she has a son in college.

Assistant: The card could be a nice gift
User: I think I will text her and let her know I'm sending a gift card....maybe she will respond.

Assistant: ", Text and ask about her son, You are doing the right thing,0,0.0,76.611328125,81.3260269165039
"[Turn: 26] User: Yes, she has a son in college.

Assistant: The card could be a nice gift
User: I think I will text her and let her know I'm sending a gift card....maybe she will respond.

Assistant: Text and ask about her son
User: That's a great idea!  Thank you :)

Assistant: ", Surprise her with the card 1st," You're welcome, I hope she responds",0,0.0,74.8046875,43.91327667236328
"[Turn: 27] Assistant: The card could be a nice gift
User: I think I will text her and let her know I'm sending a gift card....maybe she will respond.

Assistant: Text and ask about her son
User: That's a great idea!  Thank you :)

Assistant: Surprise her with the card 1st
Assistant: ", Then follow up with a phone call, She might like to know that you are thinking of her,0,0.0,83.30078125,8.44894027709961
[Turn: 1] Assistant: , Hello," Hi there, how are you doing?",0,0.0,2.35137939453125,1.9234684705734253
"[Turn: 2] Assistant: Hello
User: Hi!

Assistant: ", How can I help?, How are you?,9.250379442961536,28.57142808163266,85.595703125,3.3474714756011963
"[Turn: 3] Assistant: Hello
User: Hi!

Assistant: How can I help?
User: Just in a bad mood because recently I was dumped by my girlfriend.

Assistant: ", I'm so sorry to hear that., That sucks. I can relate to that.,6.900655593423542,30.76923027218935,88.134765625,1.7240188121795654
"[Turn: 4] User: Hi!

Assistant: How can I help?
User: Just in a bad mood because recently I was dumped by my girlfriend.

Assistant: I'm so sorry to hear that.
User: Do you have any advice?

Assistant: ", How long were you together?, Has she ever made you feel this way before?,3.726779962499649,14.285713826530626,86.62109375,2.627244472503662
"[Turn: 5] User: Just in a bad mood because recently I was dumped by my girlfriend.

Assistant: I'm so sorry to hear that.
User: Do you have any advice?

Assistant: How long were you together?
User: 2 years
Assistant: ", That's tough. Can you describe what events led to the breakup?, Is there something specific about the breakup that bothers you?,3.0161247267865328,9.523809024943338,89.697265625,8.814772605895996
"[Turn: 6] User: Do you have any advice?

Assistant: How long were you together?
User: 2 years
Assistant: That's tough. Can you describe what events led to the breakup?
User: It happened recently. I didn't really see any signs she wanted to end things. It came out of the blue one night and I feel terrible

Assistant: ", How do you think you will get through this?  Do you have someone to talk with?, Breakups are never easy. I'm sorry you had to go through this. ,3.4159289932761148,14.814814315500705,91.40625,7.656996250152588
"[Turn: 7] User: 2 years
Assistant: That's tough. Can you describe what events led to the breakup?
User: It happened recently. I didn't really see any signs she wanted to end things. It came out of the blue one night and I feel terrible

Assistant: How do you think you will get through this?  Do you have someone to talk with?
User: I have my friends and family that have been very supportive but I guess its just going to take some time.
Assistant: ", It absolutely will take time. You are right. Can I suggest that you try to look at what went wrong before getting involved with someone else? Would it be possible to talk with your friends and family about what they think might have happened?, It will.  It might help to talk with someone.  I'm sure there are some people in your life that care about you.,7.261407055788094,25.80645116493237,94.921875,9.847497940063477
"[Turn: 8] User: It happened recently. I didn't really see any signs she wanted to end things. It came out of the blue one night and I feel terrible

Assistant: How do you think you will get through this?  Do you have someone to talk with?
User: I have my friends and family that have been very supportive but I guess its just going to take some time.
Assistant: It absolutely will take time. You are right. Can I suggest that you try to look at what went wrong before getting involved with someone else? Would it be possible to talk with your friends and family about what they think might have happened?
User: Yep, thats a great idea. I definitely plan to take some time to thing about everything that happened. I feel blindsided but ultimately I think just spending time with my friends and family will help.
Assistant: ", I'm sure it will help to be with people who love you when you feeling so devastated., It sounds like you are making a plan and you are being very thoughtful about what you will do to move forward.  That is a good start.  You are right.  It will take time. ,1.8881372801234027,9.090908628099196,92.822265625,13.783608436584473
"[Turn: 9] User: I have my friends and family that have been very supportive but I guess its just going to take some time.
Assistant: It absolutely will take time. You are right. Can I suggest that you try to look at what went wrong before getting involved with someone else? Would it be possible to talk with your friends and family about what they think might have happened?
User: Yep, thats a great idea. I definitely plan to take some time to thing about everything that happened. I feel blindsided but ultimately I think just spending time with my friends and family will help.
Assistant: I'm sure it will help to be with people who love you when you feeling so devastated.
User: Exactly, it just happened at a time when the holidays are coming up and you want to spend it with people you care about.
Assistant: ", I hear you. All messages this time of year are about being with people we love and that will hit you hard at this time of year. Do you have any particular things you like to do to take care of yourself?, I'm glad to hear that. It can be a little hard to think about the holidays when things are so uncertain. Do you have any plans for the holidays?,12.876422611869076,26.66666617166667,95.1171875,12.056845664978027
"[Turn: 10] User: Yep, thats a great idea. I definitely plan to take some time to thing about everything that happened. I feel blindsided but ultimately I think just spending time with my friends and family will help.
Assistant: I'm sure it will help to be with people who love you when you feeling so devastated.
User: Exactly, it just happened at a time when the holidays are coming up and you want to spend it with people you care about.
Assistant: I hear you. All messages this time of year are about being with people we love and that will hit you hard at this time of year. Do you have any particular things you like to do to take care of yourself?
User: I enjoy snowboarding as a hobby. I might try to get back on my board depending on what locations are open. It's just hard right now with having no motivation to really do anything.
Assistant: "," Yes. when you are depressed it is hard to become motivated to do anything. However, it is extremely important that you do act. Keep moving through your days, even if you feel like you are in a haze. It may take awhile to build up to snowboarding. Maybe start with a daily walk and build from there. Action (physically doing something) triggers psychological movement. It will help you move through the pain that you are feeling.", Have you ever tried to take a short trip to somewhere you enjoy?,0.048736625120985276,8.69565190590213,90.478515625,16.62212371826172
"[Turn: 11] User: Exactly, it just happened at a time when the holidays are coming up and you want to spend it with people you care about.
Assistant: I hear you. All messages this time of year are about being with people we love and that will hit you hard at this time of year. Do you have any particular things you like to do to take care of yourself?
User: I enjoy snowboarding as a hobby. I might try to get back on my board depending on what locations are open. It's just hard right now with having no motivation to really do anything.
Assistant: Yes. when you are depressed it is hard to become motivated to do anything. However, it is extremely important that you do act. Keep moving through your days, even if you feel like you are in a haze. It may take awhile to build up to snowboarding. Maybe start with a daily walk and build from there. Action (physically doing something) triggers psychological movement. It will help you move through the pain that you are feeling.
User: Thank you! I really appreciate your advice. I will try my best to build myself back up, I know the coming days will be hard, but as long as I keep trying then things should eventually get better. Thank you again for talking to me today. Its been extremely helpful. Have a great rest of the week!
Assistant: ", Thank you so much for asking for help.  It has been so nice talking with you. Take care and know that in time this pain you are feeling will become less and less intense. Have a great rest of your week!, I am so glad to hear that! ,0.037926696307668116,4.761904484126999,87.98828125,6.950451850891113
"[Turn: 1] User: i cant go back to uni due to finacial issue
Assistant: ", Good afternoon. How may I assist you?, I am sorry to hear that. What are your financial issues?,3.015113445777637,11.111110635802488,87.98828125,5.8662800788879395
"[Turn: 2] User: i cant go back to uni due to finacial issue
Assistant: Good afternoon. How may I assist you?
User: good afternnon.

Assistant: ", What is unit? Are talking school, It seems you can't go back to school because of financial issue. Correct me if I'm wrong.,1.9174124721184262,8.695651788279791,82.763671875,619.307373046875
"[Turn: 3] User: i cant go back to uni due to finacial issue
Assistant: Good afternoon. How may I assist you?
User: good afternnon.

Assistant: What is unit? Are talking school
User: as i stated i had to cut university short and i feel like am going to finish old
Assistant: ", What age are You?, What are your problems at school,8.16496580927726,39.99999952000001,83.642578125,46.394351959228516
"[Turn: 4] Assistant: What is unit? Are talking school
User: as i stated i had to cut university short and i feel like am going to finish old
Assistant: What age are You?
User: and i feel like school is my best chance to be someone and get out of the life we are in
User: mid twenties
Assistant: ", I understand your dilemma. I am in my 60s and desiring my degree as well , School is your best chance to get out of life?,2.0217688657087787,8.695651682419687,84.86328125,14.951833724975586
"[Turn: 5] Assistant: What age are You?
User: and i feel like school is my best chance to be someone and get out of the life we are in
User: mid twenties
Assistant: I understand your dilemma. I am in my 60s and desiring my degree as well 
User: oh do you feel like you under achieved like you do better
Assistant: ", The COVID has put a lot of students is a bind. , That is wonderful that you are considering school. You should be proud of yourself. ,3.31496772065898,23.076922588757405,90.185546875,30.10858726501465
"[Turn: 6] User: mid twenties
Assistant: I understand your dilemma. I am in my 60s and desiring my degree as well 
User: oh do you feel like you under achieved like you do better
Assistant: The COVID has put a lot of students is a bind. 
User: maybe but this is not the first time prosponding
Assistant: ", No I want to study a certain field. For better understanding of the Bible. , I have to be honest with you. I have been feeling the same way. ,4.059989714705751,28.5714280739796,89.6484375,41.96857452392578
"[Turn: 7] User: oh do you feel like you under achieved like you do better
Assistant: The COVID has put a lot of students is a bind. 
User: maybe but this is not the first time prosponding
Assistant: No I want to study a certain field. For better understanding of the Bible. 
User: oh that sounds great. sometimes i feel like God is my only ally and friend
Assistant: ", have you ever heard the phrase you are never to old to learn?, What about the Covid pandemic?,1.4276239697197266,12.499999570312518,85.009765625,10.654031753540039
"[Turn: 8] User: maybe but this is not the first time prosponding
Assistant: No I want to study a certain field. For better understanding of the Bible. 
User: oh that sounds great. sometimes i feel like God is my only ally and friend
Assistant: have you ever heard the phrase you are never to old to learn?
User: Yes i have
Assistant: ", Yes He truly stands by you., That's a great idea. ,0,0.0,79.00390625,112.8075942993164
"[Turn: 9] User: oh that sounds great. sometimes i feel like God is my only ally and friend
Assistant: have you ever heard the phrase you are never to old to learn?
User: Yes i have
Assistant: Yes He truly stands by you.
User: i just hope he holds me through this too, i give myself hope that he let this happen for a reason

Assistant: ", I started going to college in 94 and still going. , i have been through some rough times and have found myself in a similar situation.,3.0860669992418384,8.33333284722225,88.525390625,25.538362503051758
"[Turn: 10] User: Yes i have
Assistant: Yes He truly stands by you.
User: i just hope he holds me through this too, i give myself hope that he let this happen for a reason

Assistant: I started going to college in 94 and still going. 
User: wow
Assistant: ", He will see you through just keep a positive attitude., It sounds like he is a good man to have in your life.,2.5318484177091665,8.695651682419687,88.232421875,10.425537109375
"[Turn: 11] Assistant: Yes He truly stands by you.
User: i just hope he holds me through this too, i give myself hope that he let this happen for a reason

Assistant: I started going to college in 94 and still going. 
User: wow
Assistant: He will see you through just keep a positive attitude.
Assistant: ", what is your field of study?, Do you have any family or friends?,0,0.0,77.978515625,8.031564712524414
"[Turn: 12] User: wow
Assistant: He will see you through just keep a positive attitude.
Assistant: what is your field of study?
User: i think i would have given up or asked God what's his purpose with me cause i cant see it
User: computer engineering and information technology
Assistant: "," I know what I am after, just have to be persistent. ", I have struggled with the same thing. ,3.8969252673404826,31.578946880886434,88.18359375,21.633007049560547
"[Turn: 13] Assistant: He will see you through just keep a positive attitude.
Assistant: what is your field of study?
User: i think i would have given up or asked God what's his purpose with me cause i cant see it
User: computer engineering and information technology
Assistant: I know what I am after, just have to be persistent. 
Assistant: ", That is a good choice of study. ," You are doing a great job with your studies, you will make it to the top. ",2.0412414523193148,15.99999956480001,85.64453125,6.58394718170166
"[Turn: 14] User: computer engineering and information technology
Assistant: I know what I am after, just have to be persistent. 
Assistant: That is a good choice of study. 
User: i guess so. i pray i get that too, and not give up easily
User: Thank you
Assistant: "," Are you full time
", Is there anything else I can help you with today? ,3.333333333333335,14.285713877551034,82.177734375,53.56837463378906
"[Turn: 15] User: i guess so. i pray i get that too, and not give up easily
User: Thank you
Assistant: Are you full time

User: yes i was
User: but next year am considering part time
Assistant: ", What about online classes that enable you to study and work also.," Do you have any friends at all
",2.3887187063648834,10.526315324099745,84.08203125,30.61829376220703
"[Turn: 16] Assistant: Are you full time

User: yes i was
User: but next year am considering part time
Assistant: What about online classes that enable you to study and work also.
User: pick up work. i had a scholarship but it got cancelled when my grades dropped a bit
Assistant: ", There are classes you can take that can fit your schedule, You could also look at online jobs.,0,0.0,83.837890625,9.456947326660156
"[Turn: 17] User: but next year am considering part time
Assistant: What about online classes that enable you to study and work also.
User: pick up work. i had a scholarship but it got cancelled when my grades dropped a bit
Assistant: There are classes you can take that can fit your schedule
User: that's the plan next year. I have 2 more years to go
Assistant: ", But don't give up what you started, I am sure you will do well,4.8795003647426665,14.285713785714302,85.44921875,24.66943359375
"[Turn: 18] Assistant: What about online classes that enable you to study and work also.
User: pick up work. i had a scholarship but it got cancelled when my grades dropped a bit
Assistant: There are classes you can take that can fit your schedule
User: that's the plan next year. I have 2 more years to go
Assistant: But don't give up what you started
Assistant: ", Take classes now. See what you need and take the classes that will enable you to keep gpoing., There is no need to give up on yourself,1.9388948974194657,15.999999539200013,88.76953125,22.344463348388672
"[Turn: 19] User: that's the plan next year. I have 2 more years to go
Assistant: But don't give up what you started
Assistant: Take classes now. See what you need and take the classes that will enable you to keep gpoing.
User: i wont though two years seem like forever right now
User: Actually started saving up now for school next year

Assistant: ", Just never give up. Two years will go by quickly if you keep attending.," The longer you go, the more you get to know yourself. ",2.2954070322054583,7.99999950720003,87.841796875,20.98383140563965
"[Turn: 20] Assistant: But don't give up what you started
Assistant: Take classes now. See what you need and take the classes that will enable you to keep gpoing.
User: i wont though two years seem like forever right now
User: Actually started saving up now for school next year

Assistant: Just never give up. Two years will go by quickly if you keep attending.
Assistant: ", Look for grants that will assist you. , Take a few classes and see what you like.,0,11.764705384083065,83.447265625,20.000558853149414
"[Turn: 21] User: Actually started saving up now for school next year

Assistant: Just never give up. Two years will go by quickly if you keep attending.
Assistant: Look for grants that will assist you. 
User: i really will. am going to do my best to get my family out of this place and a better life

User: yea am looking for every possible help i can get. but thank you so much. This was helpful

Assistant: ", So keep applying yourself and reach for your goals. Have a good day., Just make sure you do not get discouraged. You will do it!,0,0.0,86.572265625,22.152498245239258
"[Turn: 1] User: Hello

Assistant: "," Hell, How can I help?"," Hello, how are you feeling?",0,0.0,84.375,35.098533630371094
"[Turn: 2] User: Hello

Assistant: Hell, How can I help?
User: I'm ashamed of how I look which makes me anxious when I have to attend zoom meetings, I have to leave my camera off.  It feels like cheating!
User: I am badly in need of a haircut due to the pandemic...my short layered hair is now shoulder length shag lol...I hate the way I look right now and it gets me down.
Assistant: "," Initially, I used to feel like that and never shared my camera but I know I can do all the time.", I know how you feel.  I was in the same situation.  It's not worth it to look at yourself.  I had my hair done.  It was a pleasure.  Do you want to try it?,7.898644934440115,20.833332855034733,93.408203125,39.679447174072266
"[Turn: 3] Assistant: Hell, How can I help?
User: I'm ashamed of how I look which makes me anxious when I have to attend zoom meetings, I have to leave my camera off.  It feels like cheating!
User: I am badly in need of a haircut due to the pandemic...my short layered hair is now shoulder length shag lol...I hate the way I look right now and it gets me down.
Assistant: Initially, I used to feel like that and never shared my camera but I know I can do all the time.
User: oh really?  how long did it take you to get up the nerve....its been months and months of mic only for me lol...and the silly thing is the people i'm zooming with aren't particularly attractive so I shouldn't feel ashamed.
Assistant: ", When I saw many people were sharing camera and they didnt care about anything - few sitting in room full of mess but they dint care., I had the same problem and I was able to overcome it by sharing my camera and taking my time to share my face.,7.831938165413216,18.604650669551123,91.6015625,75.9961929321289
"[Turn: 4] User: oh really?  how long did it take you to get up the nerve....its been months and months of mic only for me lol...and the silly thing is the people i'm zooming with aren't particularly attractive so I shouldn't feel ashamed.
Assistant: When I saw many people were sharing camera and they didnt care about anything - few sitting in room full of mess but they dint care.
User: in person i am much more confidant...would like to care less.
User: care less about being on cam i mean

User: some people look so comfortable and relaxed!  I just get seized up with anxiety
Assistant: ", correct - it is just our mind thing which stops us not to share but once you start sharing you will feel confident., I saw one person who is not good in chatting with others. ,1.5564126686540687,11.428570961632674,90.185546875,30.576873779296875
"[Turn: 5] Assistant: When I saw many people were sharing camera and they didnt care about anything - few sitting in room full of mess but they dint care.
User: in person i am much more confidant...would like to care less.
User: care less about being on cam i mean

User: some people look so comfortable and relaxed!  I just get seized up with anxiety
Assistant: correct - it is just our mind thing which stops us not to share but once you start sharing you will feel confident.
Assistant: ", Once you dont care what people think you will be more confident., you just need to practice to do that.,2.5630598383971313,11.111110635802488,85.302734375,11.28905963897705
"[Turn: 6] User: in person i am much more confidant...would like to care less.
User: care less about being on cam i mean

User: some people look so comfortable and relaxed!  I just get seized up with anxiety
Assistant: correct - it is just our mind thing which stops us not to share but once you start sharing you will feel confident.
Assistant: Once you dont care what people think you will be more confident.
Assistant: ", You will also be used to it, Is there a way you can get away from the situation until you feel better?,0,0.0,85.302734375,21.68581199645996
"[Turn: 7] Assistant: correct - it is just our mind thing which stops us not to share but once you start sharing you will feel confident.
Assistant: Once you dont care what people think you will be more confident.
Assistant: You will also be used to it
User: maybe i should take the plunge...it seems so silly to me because logically i am not in these meetings to impress anyone

User: maybe i'll pick the least threatening meeting and start there...one that's a smaller group

Assistant: ", You can also try different backgrounds in Zoom which will improve the way you will look., You will be able to do it.,1.9077072625432832,18.181817747933895,87.890625,60.226654052734375
"[Turn: 8] User: maybe i should take the plunge...it seems so silly to me because logically i am not in these meetings to impress anyone

User: maybe i'll pick the least threatening meeting and start there...one that's a smaller group

Assistant: You can also try different backgrounds in Zoom which will improve the way you will look.
User: oh really?  I haven't experimented with that.   maybe I can get a friend to practise that with me
User: that's a good idea
Assistant: ", Correct - you can start with your colleagues and then slowly you will start sharing in other meetings., You can try different colors in the background.,1.7121936495941903,16.666666222222233,89.2578125,20.6446475982666
"[Turn: 9] User: maybe i'll pick the least threatening meeting and start there...one that's a smaller group

Assistant: You can also try different backgrounds in Zoom which will improve the way you will look.
User: oh really?  I haven't experimented with that.   maybe I can get a friend to practise that with me
User: that's a good idea
Assistant: Correct - you can start with your colleagues and then slowly you will start sharing in other meetings.
Assistant: ", no problem - practice always helps. Start small and then go big., You can try different background colors and see which one is most comfortable.,2.5318484177091665,7.9999995008000315,89.892578125,21.406187057495117
"[Turn: 10] User: that's a good idea
Assistant: Correct - you can start with your colleagues and then slowly you will start sharing in other meetings.
Assistant: no problem - practice always helps. Start small and then go big.
User: its hard I'm getting older now (50's) and its hard seeing my appearance go downhill.   But at least it's happening with my other friends too lol.  Gravity is a bitch!
User: what age group are you in?

Assistant: ", I am nearly 50 as well. People over 50s looks better and I am sure your appearance is good as well. It is just thinking., I am in my 40s. We all go through things with our appearance and it is just a matter of time. ,13.971505928393263,23.809523310657603,92.48046875,14.397308349609375
"[Turn: 11] Assistant: no problem - practice always helps. Start small and then go big.
User: its hard I'm getting older now (50's) and its hard seeing my appearance go downhill.   But at least it's happening with my other friends too lol.  Gravity is a bitch!
User: what age group are you in?

Assistant: I am nearly 50 as well. People over 50s looks better and I am sure your appearance is good as well. It is just thinking.
User: hmm yes....my attitude and self defeating thoughts....i need to work on that, thank you for your encouragement

Assistant: ", It is all inside and outside appearance doesnt matter, You are a strong person. You can do it.,0,0.0,79.150390625,105.59850311279297
"[Turn: 12] User: what age group are you in?

Assistant: I am nearly 50 as well. People over 50s looks better and I am sure your appearance is good as well. It is just thinking.
User: hmm yes....my attitude and self defeating thoughts....i need to work on that, thank you for your encouragement

Assistant: It is all inside and outside appearance doesnt matter
User: You know you're right there
Assistant: ", All people over 50s are graceful - honest opinion., Yes. You are very welcome.,3.177235575108143,14.285713826530626,81.787109375,90.69658660888672
"[Turn: 13] User: hmm yes....my attitude and self defeating thoughts....i need to work on that, thank you for your encouragement

Assistant: It is all inside and outside appearance doesnt matter
User: You know you're right there
Assistant: All people over 50s are graceful - honest opinion.
User: maybe it's like a lot of things for me, that always seem worse until i try them, then i'm like ""what was I so worried about""

Assistant: ", No worries about anything and enjoy life., You are not alone in this.,0,0.0,79.39453125,28.24076271057129
"[Turn: 14] Assistant: It is all inside and outside appearance doesnt matter
User: You know you're right there
Assistant: All people over 50s are graceful - honest opinion.
User: maybe it's like a lot of things for me, that always seem worse until i try them, then i'm like ""what was I so worried about""

Assistant: No worries about anything and enjoy life.
Assistant: "," 100% agreed - Initially, all looks difficult but by the time all becomes easy and we become so used to it.", You have been very good with the advice.,0.8321037005227218,7.142856734693901,88.57421875,41.0379524230957
"[Turn: 15] User: maybe it's like a lot of things for me, that always seem worse until i try them, then i'm like ""what was I so worried about""

Assistant: No worries about anything and enjoy life.
Assistant: 100% agreed - Initially, all looks difficult but by the time all becomes easy and we become so used to it.
User: first world pandemic problems lol

User: i can't wait to have meetings in person again, so much better than zoom
Assistant: ", yes this will be over soon and we are also used to it., That's a very good idea. ,0,0.0,82.71484375,19.91136360168457
"[Turn: 16] Assistant: 100% agreed - Initially, all looks difficult but by the time all becomes easy and we become so used to it.
User: first world pandemic problems lol

User: i can't wait to have meetings in person again, so much better than zoom
Assistant: yes this will be over soon and we are also used to it.
User: but i'm grateful we have zoom in the meantime, zoom's better than a conference call

Assistant: ", 100% agreed - In person is always way better than remote, yeah that's true.,0,0.0,76.7578125,11.951643943786621
"[Turn: 17] Assistant: yes this will be over soon and we are also used to it.
User: but i'm grateful we have zoom in the meantime, zoom's better than a conference call

Assistant: 100% agreed - In person is always way better than remote
User: amen to that....it being over soon....we have all had to be so very patient
User: thankyou for your help today.   so I will first practise with a friend, and play around with backgrounds.  then I will take the plunge in a low-key small meeting and see how it goes

Assistant: ", I am sure it will be under control before end of 2021 - Optimistic., you're welcome. you're welcome.,0,0.0,75.390625,24.053028106689453
"[Turn: 18] User: amen to that....it being over soon....we have all had to be so very patient
User: thankyou for your help today.   so I will first practise with a friend, and play around with backgrounds.  then I will take the plunge in a low-key small meeting and see how it goes

Assistant: I am sure it will be under control before end of 2021 - Optimistic.
User: yes me too :)
User: ok thank you again, stay safe and be well.  appreciate your help!  bye

Assistant: ", we just have to wait and follow all the guidelines., Take care and stay safe.,2.6013004751144453,13.333332888888904,79.833984375,22.86635971069336
"[Turn: 19] Assistant: I am sure it will be under control before end of 2021 - Optimistic.
User: yes me too :)
User: ok thank you again, stay safe and be well.  appreciate your help!  bye

Assistant: we just have to wait and follow all the guidelines.
User: indeed

Assistant: ", pls let me know if you need any help on sharing camera," is there anything else you would like to talk about?
",2.7291025102599407,9.090908595041348,88.134765625,73.38371276855469
[Turn: 1] Assistant: , Hey i hear your going through a divorce," Hello, how are you doing today?",0,0.0,82.8125,81.85997772216797
"[Turn: 2] Assistant: Hey i hear your going through a divorce
User: Yes it's been a harrowing ordeal
Assistant: ", Oh I understand i went through one a few years ago, Im sorry to hear that.,0,0.0,74.755859375,8.271343231201172
"[Turn: 3] Assistant: Hey i hear your going through a divorce
User: Yes it's been a harrowing ordeal
Assistant: Oh I understand i went through one a few years ago
User: Yea it's never easy is it? My kids are broken hearted since daddy doesn't live with us any more.
Assistant: ", Yes that is common for kids to feel intense emotions when their parent separate. Don't worry just reassure them that both mommy and daddy love them, That is hard to go through i can relate to,0.9517493131464843,12.12121172451792,87.890625,30.987634658813477
"[Turn: 4] User: Yes it's been a harrowing ordeal
Assistant: Oh I understand i went through one a few years ago
User: Yea it's never easy is it? My kids are broken hearted since daddy doesn't live with us any more.
Assistant: Yes that is common for kids to feel intense emotions when their parent separate. Don't worry just reassure them that both mommy and daddy love them
User: That's all I can do. Idk. They started visitation with their daddy this weekend and i feel anxious to let them go because their father is not the most attentive person.
Assistant: ", Neither was my ex husband. I know what your going through just take some time for yourself while they are with their dad., Yes its hard for kids to see their father when they haven't seen him for a long time. Just make sure they know they are safe and have fun with their dad,10.998533626601496,27.450979896962714,94.580078125,22.489709854125977
"[Turn: 5] User: Yea it's never easy is it? My kids are broken hearted since daddy doesn't live with us any more.
Assistant: Yes that is common for kids to feel intense emotions when their parent separate. Don't worry just reassure them that both mommy and daddy love them
User: That's all I can do. Idk. They started visitation with their daddy this weekend and i feel anxious to let them go because their father is not the most attentive person.
Assistant: Neither was my ex husband. I know what your going through just take some time for yourself while they are with their dad.
User: You mean like a hot bath? Or a good book?
Assistant: "," Well darlin that depends. Do you enjoy those things? Why not pamper yourself? Mothers work nonstop, they deserve a break. All in all he is their father and will not risk neglecting them. Because if he does he loses them ", You can do whatever you want. Just be patient with them. ,0.3053939826741489,8.33333295833335,92.1875,56.97576141357422
